train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,test_accuracy,test_precision,test_recall,test_f1,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.88396,0.85979,0.88347,0.87147,0.95746,0.28021780401468277,9.527405336499214,0.70861,0.71212,0.65278,0.68116,0.7682,0.7527530491352081,3.7637652456760406,0.68543,0.71311,0.59184,0.64684,0.7975,0.6905066728591919,6.905066728591919,1714424600,,False,60,58cb4bd4,2024-04-29_23-03-20,58.65380311012268,3593.1771895885468,65672,AT-MB-PC-E13,127.0.0.1,3593.1771895885468,60,64,0.2,6,0.0001
0.88962,0.86151,0.89619,0.8785,0.95713,0.2719314935452798,9.245670780539513,0.72185,0.7027,0.72222,0.71233,0.78173,0.7084360837936401,3.5421804189682007,0.71523,0.72932,0.65986,0.69286,0.77942,0.6791934937238693,6.791934937238693,1714424661,,False,61,58cb4bd4,2024-04-29_23-04-21,61.160163164138794,3654.3373527526855,65672,AT-MB-PC-E13,127.0.0.1,3654.3373527526855,61,64,0.2,6,0.0001
0.89151,0.87579,0.88136,0.87856,0.95882,0.2684921867707196,9.128734350204468,0.68874,0.67606,0.66667,0.67133,0.77954,0.7469603180885315,3.7348015904426575,0.66556,0.67969,0.59184,0.63273,0.77797,0.6690590292215347,6.690590292215347,1714424722,,False,62,58cb4bd4,2024-04-29_23-05-22,60.92206406593323,3715.259416818619,65672,AT-MB-PC-E13,127.0.0.1,3715.259416818619,62,64,0.2,6,0.0001
0.88302,0.85656,0.88559,0.87083,0.961,0.28326220109182243,9.630914837121964,0.70199,0.69014,0.68056,0.68531,0.7762,0.71046302318573,3.55231511592865,0.68874,0.70866,0.61224,0.65693,0.77343,0.658854067325592,6.58854067325592,1714424784,,False,63,58cb4bd4,2024-04-29_23-06-24,61.51716375350952,3776.7765805721283,65672,AT-MB-PC-E13,127.0.0.1,3776.7765805721283,63,64,0.2,6,0.0001
0.88774,0.86694,0.88347,0.87513,0.95882,0.26763634931515246,9.099635876715183,0.72185,0.7027,0.72222,0.71233,0.79677,0.6466133236885071,3.2330666184425354,0.70861,0.7218,0.65306,0.68571,0.78876,0.6313312083482743,6.313312083482742,1714424845,,False,64,58cb4bd4,2024-04-29_23-07-25,61.07402324676514,3837.8506038188934,65672,AT-MB-PC-E13,127.0.0.1,3837.8506038188934,64,64,0.2,6,0.0001
0.89151,0.86957,0.88983,0.87958,0.96447,0.2504955464426209,8.51684857904911,0.66225,0.70588,0.5,0.58537,0.73752,0.7420531034469604,3.7102655172348022,0.66887,0.7156,0.53061,0.60938,0.76805,0.7159681886434555,7.159681886434555,1714424906,,False,65,58cb4bd4,2024-04-29_23-08-26,60.736820936203,3898.5874247550964,65672,AT-MB-PC-E13,127.0.0.1,3898.5874247550964,65,64,0.2,6,0.0001
0.89434,0.86735,0.90042,0.88358,0.9615,0.24557979273445465,8.349712952971458,0.72185,0.70833,0.70833,0.70833,0.78824,0.6436553359031677,3.2182766795158386,0.69868,0.72951,0.60544,0.66171,0.77533,0.6999959588050843,6.999959588050842,1714424969,,False,66,58cb4bd4,2024-04-29_23-09-29,62.872084617614746,3961.459509372711,65672,AT-MB-PC-E13,127.0.0.1,3961.459509372711,66,64,0.2,6,0.0001
0.89623,0.88347,0.88347,0.88347,0.96086,0.24933766661321416,8.477480664849281,0.70199,0.69565,0.66667,0.68085,0.78033,0.7135646939277649,3.5678234696388245,0.72185,0.73333,0.67347,0.70213,0.77051,0.7046330213546753,7.046330213546753,1714425029,,False,67,58cb4bd4,2024-04-29_23-10-29,59.990994453430176,4021.4505038261414,65672,AT-MB-PC-E13,127.0.0.1,4021.4505038261414,67,64,0.2,6,0.0001
0.88774,0.87158,0.87712,0.87434,0.95922,0.2622224451864467,8.915563136339188,0.71523,0.72308,0.65278,0.68613,0.77189,0.8040601730346679,4.02030086517334,0.68874,0.74312,0.55102,0.63281,0.78666,0.7345912992954254,7.345912992954254,1714425088,,False,68,58cb4bd4,2024-04-29_23-11-28,59.648966789245605,4081.099470615387,65672,AT-MB-PC-E13,127.0.0.1,4081.099470615387,68,64,0.2,6,0.0001
0.88774,0.87158,0.87712,0.87434,0.95716,0.30270755641600666,10.292056918144226,0.68874,0.72727,0.55556,0.62992,0.75158,0.7863820552825928,3.931910276412964,0.68543,0.73214,0.55782,0.6332,0.76989,0.7565165400505066,7.565165400505066,1714425148,,False,69,58cb4bd4,2024-04-29_23-12-28,60.24843239784241,4141.347903013229,65672,AT-MB-PC-E13,127.0.0.1,4141.347903013229,69,64,0.2,6,0.0001
0.89528,0.87064,0.89831,0.88425,0.96197,0.27266019144478965,9.270446509122849,0.75497,0.77778,0.68056,0.72593,0.79782,0.7085378170013428,3.542689085006714,0.67881,0.72727,0.54422,0.62257,0.7853,0.6813536584377289,6.813536584377289,1714425209,,False,70,58cb4bd4,2024-04-29_23-13-29,60.78356146812439,4202.131464481354,65672,AT-MB-PC-E13,127.0.0.1,4202.131464481354,70,64,0.2,6,0.0001
0.89528,0.87216,0.89619,0.88401,0.96201,0.2717098398681949,9.238134555518627,0.72185,0.73438,0.65278,0.69118,0.7936,0.6672498345375061,3.3362491726875305,0.66887,0.68217,0.59864,0.63768,0.77354,0.6808310300111771,6.808310300111771,1714425269,,False,71,58cb4bd4,2024-04-29_23-14-29,59.93902897834778,4262.0704934597015,65672,AT-MB-PC-E13,127.0.0.1,4262.0704934597015,71,64,0.2,6,0.0001
0.90189,0.89149,0.88771,0.8896,0.96693,0.24220740860875914,8.235051892697811,0.7351,0.76667,0.63889,0.69697,0.79272,0.7103365957736969,3.5516829788684845,0.68212,0.71795,0.57143,0.63636,0.78381,0.7007273614406586,7.007273614406586,1714425325,,False,72,58cb4bd4,2024-04-29_23-15-25,55.97460150718689,4318.045094966888,65672,AT-MB-PC-E13,127.0.0.1,4318.045094966888,72,64,0.2,6,0.0001
0.88679,0.8682,0.87924,0.87368,0.95981,0.2620885972591007,8.911012306809425,0.69536,0.70968,0.61111,0.65672,0.76741,0.7557597398757935,3.7787986993789673,0.6755,0.73786,0.51701,0.608,0.77217,0.7453811645507813,7.4538116455078125,1714425380,,False,73,58cb4bd4,2024-04-29_23-16-20,54.66339612007141,4372.70849108696,65672,AT-MB-PC-E13,127.0.0.1,4372.70849108696,73,64,0.2,6,0.0001
0.9,0.88445,0.89195,0.88819,0.96753,0.23165869756656535,7.876395717263222,0.68212,0.7069,0.56944,0.63077,0.76784,0.7084890604019165,3.5424453020095825,0.6755,0.73786,0.51701,0.608,0.76059,0.7141747385263443,7.141747385263443,1714425435,,False,74,58cb4bd4,2024-04-29_23-17-15,55.027159214019775,4427.73565030098,65672,AT-MB-PC-E13,127.0.0.1,4427.73565030098,74,64,0.2,6,0.0001
0.90283,0.88679,0.89619,0.89146,0.96468,0.26092232062536125,8.871358901262283,0.72185,0.75,0.625,0.68182,0.78762,0.7081207036972046,3.540603518486023,0.69868,0.72581,0.61224,0.66421,0.78754,0.7265047997236251,7.265047997236252,1714425490,,False,75,58cb4bd4,2024-04-29_23-18-10,55.303534746170044,4483.03918504715,65672,AT-MB-PC-E13,127.0.0.1,4483.03918504715,75,64,0.2,6,0.0001
0.89434,0.875,0.88983,0.88235,0.9644,0.24665845930576324,8.38638761639595,0.68874,0.69841,0.61111,0.65185,0.77444,0.7348605155944824,3.674302577972412,0.66225,0.71845,0.5034,0.592,0.77222,0.7394820421934127,7.394820421934128,1714425545,,False,76,58cb4bd4,2024-04-29_23-19-05,54.75673866271973,4537.795923709869,65672,AT-MB-PC-E13,127.0.0.1,4537.795923709869,76,64,0.2,6,0.0001
0.90377,0.88382,0.90254,0.89308,0.96761,0.2400960277985124,8.163264945149422,0.71523,0.76364,0.58333,0.66142,0.7762,0.7075706243515014,3.5378531217575073,0.67219,0.70339,0.56463,0.62642,0.78223,0.7384336024522782,7.384336024522781,1714425597,,False,77,58cb4bd4,2024-04-29_23-19-57,51.68887662887573,4589.484800338745,65672,AT-MB-PC-E13,127.0.0.1,4589.484800338745,77,64,0.2,6,0.0001
0.88868,0.86722,0.88559,0.87631,0.9625,0.2641983606359538,8.982744261622429,0.70861,0.70588,0.66667,0.68571,0.76319,0.73944131731987,3.69720658659935,0.68212,0.73832,0.53741,0.62205,0.78122,0.7337731659412384,7.337731659412384,1714425648,,False,78,58cb4bd4,2024-04-29_23-20-48,51.802613973617554,4641.287414312363,65672,AT-MB-PC-E13,127.0.0.1,4641.287414312363,78,64,0.2,6,0.0001
0.90094,0.8896,0.88771,0.88865,0.96875,0.2271344359306728,7.722570821642876,0.69536,0.70312,0.625,0.66176,0.76908,0.760042667388916,3.80021333694458,0.67219,0.69048,0.59184,0.63736,0.7795,0.6904832303524018,6.904832303524017,1714425700,,False,79,58cb4bd4,2024-04-29_23-21-40,51.10406255722046,4692.391476869583,65672,AT-MB-PC-E13,127.0.0.1,4692.391476869583,79,64,0.2,6,0.0001
0.91509,0.89139,0.92161,0.90625,0.97208,0.21542628262849414,7.324493609368801,0.70861,0.75926,0.56944,0.65079,0.78859,0.6696751117706299,3.3483755588531494,0.68543,0.7549,0.52381,0.61847,0.78833,0.6884592205286026,6.884592205286026,1714425751,,False,80,58cb4bd4,2024-04-29_23-22-31,50.949615240097046,4743.34109210968,65672,AT-MB-PC-E13,127.0.0.1,4743.34109210968,80,64,0.2,6,0.0001
0.89434,0.8719,0.89407,0.88285,0.96549,0.2389233018107274,8.123392261564732,0.70199,0.72131,0.61111,0.66165,0.78191,0.7210528612136841,3.6052643060684204,0.6755,0.71681,0.55102,0.62308,0.78424,0.7049460679292678,7.049460679292679,1714425802,,False,81,58cb4bd4,2024-04-29_23-23-22,51.24912452697754,4794.590216636658,65672,AT-MB-PC-E13,127.0.0.1,4794.590216636658,81,64,0.2,6,0.0001
0.90189,0.87398,0.91102,0.89212,0.96648,0.24024329203016617,8.16827192902565,0.7351,0.74242,0.68056,0.71014,0.78964,0.7239790916442871,3.6198954582214355,0.68212,0.73394,0.54422,0.625,0.78885,0.7018589317798615,7.0185893177986145,1714425853,,False,82,58cb4bd4,2024-04-29_23-24-13,51.21939206123352,4845.809608697891,65672,AT-MB-PC-E13,127.0.0.1,4845.809608697891,82,64,0.2,6,0.0001
0.89057,0.88362,0.86864,0.87607,0.96268,0.2436174798537703,8.28299431502819,0.72185,0.71429,0.69444,0.70423,0.79044,0.6620730280876159,3.31036514043808,0.69205,0.72131,0.59864,0.65428,0.77362,0.7001590937376022,7.001590937376022,1714425904,,False,83,58cb4bd4,2024-04-29_23-25-04,51.30944585800171,4897.119054555893,65672,AT-MB-PC-E13,127.0.0.1,4897.119054555893,83,64,0.2,6,0.0001
0.90283,0.88518,0.89831,0.89169,0.96617,0.254603715503917,8.656526327133179,0.66225,0.66667,0.58333,0.62222,0.75334,0.7795533776283264,3.897766888141632,0.6755,0.71304,0.55782,0.62595,0.78903,0.7170403212308883,7.170403212308884,1714425956,,False,84,58cb4bd4,2024-04-29_23-25-56,51.205562114715576,4948.3246166706085,65672,AT-MB-PC-E13,127.0.0.1,4948.3246166706085,84,64,0.2,6,0.0001
0.90566,0.87805,0.91525,0.89627,0.9713,0.22397882798138788,7.6152801513671875,0.74834,0.75,0.70833,0.72857,0.79905,0.676288390159607,3.3814419507980347,0.69536,0.73504,0.58503,0.65152,0.77275,0.7350136429071427,7.350136429071426,1714426007,,False,85,58cb4bd4,2024-04-29_23-26-47,51.23883509635925,4999.563451766968,65672,AT-MB-PC-E13,127.0.0.1,4999.563451766968,85,64,0.2,6,0.0001
0.90094,0.87835,0.90254,0.89028,0.96944,0.22419977034716046,7.622792191803455,0.72848,0.7541,0.63889,0.69173,0.77576,0.6949992477893829,3.4749962389469147,0.69868,0.73333,0.59864,0.65918,0.78644,0.7284123927354813,7.284123927354813,1714426058,,False,86,58cb4bd4,2024-04-29_23-27-38,51.156392097473145,5050.719843864441,65672,AT-MB-PC-E13,127.0.0.1,5050.719843864441,86,64,0.2,6,0.0001
0.90849,0.89144,0.90466,0.898,0.9701,0.232725549270125,7.91266867518425,0.69536,0.70312,0.625,0.66176,0.7602,0.7620809018611908,3.810404509305954,0.67219,0.71429,0.54422,0.61776,0.78043,0.7203872174024581,7.203872174024582,1714426109,,False,87,58cb4bd4,2024-04-29_23-28-29,50.982094049453735,5101.701937913895,65672,AT-MB-PC-E13,127.0.0.1,5101.701937913895,87,64,0.2,6,0.0001
0.90094,0.87373,0.9089,0.89097,0.96899,0.232293392148088,7.897975333034992,0.6755,0.68254,0.59722,0.63704,0.76573,0.7561636686325073,3.7808183431625366,0.68543,0.72414,0.57143,0.63878,0.79504,0.6867672950029373,6.867672950029373,1714426162,,False,88,58cb4bd4,2024-04-29_23-29-22,53.08108067512512,5154.78301858902,65672,AT-MB-PC-E13,127.0.0.1,5154.78301858902,88,64,0.2,6,0.0001
0.90472,0.88565,0.90254,0.89402,0.96977,0.21993625317426288,7.477832607924938,0.74172,0.7619,0.66667,0.71111,0.78921,0.6979703903198242,3.489851951599121,0.68874,0.73043,0.57143,0.64122,0.78345,0.6967217475175858,6.9672174751758575,1714426221,,False,89,58cb4bd4,2024-04-29_23-30-21,59.038716077804565,5213.821734666824,65672,AT-MB-PC-E13,127.0.0.1,5213.821734666824,89,64,0.2,6,0.0001
0.91792,0.89206,0.92797,0.90966,0.97057,0.22680878551567302,7.711498707532883,0.69536,0.70312,0.625,0.66176,0.76046,0.729372900724411,3.646864503622055,0.69868,0.75,0.57143,0.64865,0.78165,0.6882960200309753,6.882960200309753,1714426279,,False,90,58cb4bd4,2024-04-29_23-31-19,58.22601795196533,5272.04775261879,65672,AT-MB-PC-E13,127.0.0.1,5272.04775261879,90,64,0.2,6,0.0001
0.91226,0.89727,0.90678,0.902,0.97105,0.2357451543211937,8.015335246920586,0.72185,0.71429,0.69444,0.70423,0.76925,0.7281062006950378,3.640531003475189,0.67881,0.70492,0.58503,0.63941,0.77639,0.6985085874795913,6.985085874795914,1714426338,,False,91,58cb4bd4,2024-04-29_23-32-18,58.29876136779785,5330.3465139865875,65672,AT-MB-PC-E13,127.0.0.1,5330.3465139865875,91,64,0.2,6,0.0001
0.91132,0.89375,0.9089,0.90126,0.9689,0.2233441380016944,7.59370069205761,0.72848,0.77193,0.61111,0.68217,0.81294,0.6223715662956237,3.111857831478119,0.67881,0.73148,0.53741,0.61961,0.78218,0.6926293253898621,6.926293253898621,1714426396,,False,92,58cb4bd4,2024-04-29_23-33-16,58.1642062664032,5388.510720252991,65672,AT-MB-PC-E13,127.0.0.1,5388.510720252991,92,64,0.2,6,0.0001
0.91415,0.90618,0.90042,0.90329,0.97086,0.23065936981755145,7.842418573796749,0.69536,0.72414,0.58333,0.64615,0.78393,0.7357933163642884,3.6789665818214417,0.69536,0.75229,0.55782,0.64062,0.79017,0.7273150265216828,7.273150265216827,1714426450,,False,93,58cb4bd4,2024-04-29_23-34-10,54.51673126220703,5443.027451515198,65672,AT-MB-PC-E13,127.0.0.1,5443.027451515198,93,64,0.2,6,0.0001
0.9066,0.87984,0.91525,0.8972,0.97138,0.2220033718382611,7.548114642500877,0.74172,0.75385,0.68056,0.71533,0.79422,0.7134479641914367,3.567239820957184,0.68874,0.73451,0.56463,0.63846,0.78758,0.7128081768751144,7.128081768751144,1714426505,,False,94,58cb4bd4,2024-04-29_23-35-05,55.122955560684204,5498.150407075882,65672,AT-MB-PC-E13,127.0.0.1,5498.150407075882,94,64,0.2,6,0.0001
0.90755,0.88636,0.9089,0.89749,0.96854,0.24474479455281706,8.32132301479578,0.68212,0.7069,0.56944,0.63077,0.73919,0.7399818658828735,3.6999093294143677,0.69205,0.73276,0.57823,0.64639,0.78938,0.6864316821098327,6.864316821098328,1714426561,,False,95,58cb4bd4,2024-04-29_23-36-01,55.77584648132324,5553.926253557205,65672,AT-MB-PC-E13,127.0.0.1,5553.926253557205,95,64,0.2,6,0.0001
0.89623,0.87866,0.88983,0.88421,0.96716,0.23107673030565767,7.856608830392361,0.7351,0.77586,0.625,0.69231,0.78499,0.6698526561260223,3.3492632806301117,0.69205,0.73684,0.57143,0.64368,0.7885,0.7091761082410812,7.091761082410812,1714426620,,False,96,58cb4bd4,2024-04-29_23-37-00,59.2849702835083,5613.2112238407135,65672,AT-MB-PC-E13,127.0.0.1,5613.2112238407135,96,64,0.2,6,0.0001
0.89717,0.89371,0.87288,0.88317,0.96982,0.22108947617166183,7.517042189836502,0.72848,0.76271,0.625,0.68702,0.79342,0.6993223428726196,3.496611714363098,0.69205,0.73684,0.57143,0.64368,0.78973,0.6987422615289688,6.987422615289688,1714426675,,False,97,58cb4bd4,2024-04-29_23-37-55,54.89682221412659,5668.10804605484,65672,AT-MB-PC-E13,127.0.0.1,5668.10804605484,97,64,0.2,6,0.0001
0.9,0.87967,0.89831,0.88889,0.96622,0.232445606852279,7.903150632977486,0.66225,0.68421,0.54167,0.60465,0.75897,0.7170056343078614,3.5850281715393066,0.72517,0.7807,0.60544,0.68199,0.7871,0.6832807421684265,6.832807421684265,1714426733,,False,98,58cb4bd4,2024-04-29_23-38-53,57.84577202796936,5725.953818082809,65672,AT-MB-PC-E13,127.0.0.1,5725.953818082809,98,64,0.2,6,0.0001
0.90849,0.8882,0.9089,0.89843,0.97162,0.2291497217819971,7.791090540587902,0.70199,0.70149,0.65278,0.67626,0.7653,0.7546018719673157,3.7730093598365784,0.68543,0.72034,0.57823,0.64151,0.78512,0.7197070300579071,7.197070300579071,1714426792,,False,99,58cb4bd4,2024-04-29_23-39-52,59.07776641845703,5785.0315845012665,65672,AT-MB-PC-E13,127.0.0.1,5785.0315845012665,99,64,0.2,6,0.0001
0.91792,0.89528,0.92373,0.90928,0.97264,0.21826063074609814,7.420861445367336,0.66225,0.70588,0.5,0.58537,0.75475,0.7368248105049133,3.6841240525245667,0.69868,0.74561,0.57823,0.65134,0.79377,0.7046372354030609,7.046372354030609,1714426848,,False,100,58cb4bd4,2024-04-29_23-40-48,55.623663663864136,5840.655248165131,65672,AT-MB-PC-E13,127.0.0.1,5840.655248165131,100,64,0.2,6,0.0001
