train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,test_accuracy-0_0,test_accuracy-0_5,test_ap,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.07743,0.92421,0.24102,0.71892,0.2359552421114024,40.11239115893841,0.07345,0.92673,0.21327,0.69979,0.24698549807071685,6.1746374517679214,0.08194,0.91866,0.25653,0.70123,0.26821730483551415,13.142647936940193,1713301986,,False,11,6b7303c8,2024-04-16_23-13-06,92.15347146987915,1025.688175201416,24220,AT-MB-PC-EOS,127.0.0.1,1025.688175201416,11,128,0.0,3,0.001
0.07743,0.92492,0.26028,0.73673,0.22858931211864247,38.86018306016922,0.07345,0.93027,0.25692,0.72634,0.2261912405490875,5.654781013727188,0.08194,0.92078,0.26971,0.73128,0.24123948660432076,11.820734843611717,1713302080,,False,12,6b7303c8,2024-04-16_23-14-40,94.44613695144653,1120.1343121528625,24220,AT-MB-PC-EOS,127.0.0.1,1120.1343121528625,12,128,0.0,3,0.001
0.07743,0.92593,0.27442,0.73133,0.22864689748076833,38.869972571730614,0.07345,0.92744,0.26235,0.72001,0.22825731992721557,5.706432998180389,0.08194,0.92075,0.29415,0.72921,0.2392524258822811,11.723368868231773,1713302170,,False,13,6b7303c8,2024-04-16_23-16-10,89.95475673675537,1210.089068889618,24220,AT-MB-PC-EOS,127.0.0.1,1210.089068889618,13,128,0.0,3,0.001
0.07743,0.92585,0.28567,0.75582,0.22041385655894,37.4703556150198,0.07345,0.92856,0.26016,0.74847,0.22875061213970185,5.718765303492546,0.08194,0.92152,0.27657,0.74158,0.24171047125543868,11.843813091516495,1713302267,,False,14,6b7303c8,2024-04-16_23-17-47,96.98433089256287,1307.0733997821808,24220,AT-MB-PC-EOS,127.0.0.1,1307.0733997821808,14,128,0.0,3,0.001
0.07743,0.92627,0.29768,0.76364,0.2185207370449515,37.148525297641754,0.07345,0.92962,0.2982,0.7561,0.218542121052742,5.46355302631855,0.08194,0.9224,0.29773,0.73233,0.2319487663252013,11.365489549934864,1713302357,,False,15,6b7303c8,2024-04-16_23-19-17,90.19137239456177,1397.2647721767426,24220,AT-MB-PC-EOS,127.0.0.1,1397.2647721767426,15,128,0.0,3,0.001
0.07743,0.92718,0.31088,0.771,0.21506422017427052,36.56091742962599,0.07345,0.92927,0.27692,0.7388,0.21788486659526826,5.447121664881706,0.08194,0.92171,0.31791,0.73707,0.22968941227513917,11.25478120148182,1713302455,,False,16,6b7303c8,2024-04-16_23-20-55,97.50495672225952,1494.769728899002,24220,AT-MB-PC-EOS,127.0.0.1,1494.769728899002,16,128,0.0,3,0.001
0.07743,0.92687,0.31753,0.78401,0.2110933673732421,35.88587245345116,0.07345,0.92709,0.27654,0.75092,0.2213300359249115,5.5332508981227875,0.08194,0.92382,0.33014,0.76086,0.22984329656678804,11.262321531772614,1713302544,,False,17,6b7303c8,2024-04-16_23-22-24,89.52339363098145,1584.2931225299835,24220,AT-MB-PC-EOS,127.0.0.1,1584.2931225299835,17,128,0.0,3,0.001
0.07743,0.92763,0.33162,0.79261,0.20750805652316878,35.276369608938694,0.07345,0.92488,0.25831,0.71443,0.23094485759735106,5.773621439933777,0.08194,0.92177,0.28389,0.72467,0.23764020052491402,11.644369825720787,1713302642,,False,18,6b7303c8,2024-04-16_23-24-02,98.12862515449524,1682.4217476844788,24220,AT-MB-PC-EOS,127.0.0.1,1682.4217476844788,18,128,0.0,3,0.001
0.07743,0.92796,0.32581,0.78179,0.20947139464757022,35.61013709008694,0.07345,0.93071,0.31203,0.76925,0.2109115594625473,5.272788986563683,0.08194,0.92427,0.36062,0.77153,0.21807926619539456,10.685884043574333,1713302733,,False,19,6b7303c8,2024-04-16_23-25-33,90.23401403427124,1772.65576171875,24220,AT-MB-PC-EOS,127.0.0.1,1772.65576171875,19,128,0.0,3,0.001
0.07743,0.92857,0.33869,0.79813,0.20470944441416683,34.80060555040836,0.07345,0.92444,0.24983,0.7101,0.22744562089443207,5.686140522360802,0.08194,0.92369,0.32225,0.7389,0.23172812011777139,11.354677885770798,1713302826,,False,20,6b7303c8,2024-04-16_23-27-06,92.95068955421448,1865.6064512729645,24220,AT-MB-PC-EOS,127.0.0.1,1865.6064512729645,20,128,0.0,3,0.001
0.07743,0.92943,0.35159,0.8033,0.20251061524100164,34.42680459097028,0.07345,0.92822,0.29668,0.77812,0.2116210436820984,5.29052609205246,0.08194,0.9244,0.33505,0.781,0.21882252577616243,10.72230376303196,1713302920,,False,21,6b7303c8,2024-04-16_23-28-40,94.66940331459045,1960.275854587555,24220,AT-MB-PC-EOS,127.0.0.1,1960.275854587555,21,128,0.0,3,0.001
0.07743,0.92947,0.35216,0.80799,0.20183570284177274,34.31206948310137,0.07345,0.92956,0.31469,0.78086,0.21355365008115768,5.338841252028942,0.08194,0.92631,0.34847,0.78194,0.21731476455318685,10.648423463106155,1713303010,,False,22,6b7303c8,2024-04-16_23-30-10,89.68796706199646,2049.9638216495514,24220,AT-MB-PC-EOS,127.0.0.1,2049.9638216495514,22,128,0.0,3,0.001
0.07743,0.92857,0.35235,0.8113,0.20056802516474442,34.096564278006554,0.07345,0.9279,0.29396,0.78044,0.211863671541214,5.29659178853035,0.08194,0.92395,0.35008,0.79021,0.22692242067079155,11.119198612868786,1713303108,,False,23,6b7303c8,2024-04-16_23-31-48,97.71385931968689,2147.6776809692383,24220,AT-MB-PC-EOS,127.0.0.1,2147.6776809692383,23,128,0.0,3,0.001
0.07743,0.93126,0.38579,0.82192,0.19494865799651426,33.141271859407425,0.07345,0.92894,0.32547,0.79087,0.20141650944948197,5.035412736237049,0.08194,0.92375,0.37953,0.78323,0.21506289708219012,10.538081957027316,1713303197,,False,24,6b7303c8,2024-04-16_23-33-17,89.71035289764404,2237.3880338668823,24220,AT-MB-PC-EOS,127.0.0.1,2237.3880338668823,24,128,0.0,3,0.001
0.07743,0.93037,0.36202,0.81717,0.19848303505603004,33.74211595952511,0.07345,0.92973,0.28771,0.76426,0.2184907925128937,5.462269812822342,0.08194,0.92641,0.34582,0.76736,0.2272353409504404,11.134531706571579,1713303295,,False,25,6b7303c8,2024-04-16_23-34-55,97.30997228622437,2334.6980061531067,24220,AT-MB-PC-EOS,127.0.0.1,2334.6980061531067,25,128,0.0,3,0.001
0.07743,0.93125,0.37578,0.82296,0.19639621368225882,33.387356325984,0.07345,0.9306,0.31384,0.7843,0.20864125579595566,5.2160313948988914,0.08194,0.92645,0.3957,0.79568,0.2145009323650477,10.510545685887337,1713303385,,False,26,6b7303c8,2024-04-16_23-36-25,89.74529337882996,2424.4432995319366,24220,AT-MB-PC-EOS,127.0.0.1,2424.4432995319366,26,128,0.0,3,0.001
0.07743,0.93159,0.39606,0.82931,0.1930441027178484,32.817497462034225,0.07345,0.92746,0.31022,0.79945,0.2091962617635727,5.229906544089317,0.08194,0.9267,0.39807,0.80203,0.21463551782831855,10.517140373587608,1713303483,,False,27,6b7303c8,2024-04-16_23-38-03,98.47432923316956,2522.917628765106,24220,AT-MB-PC-EOS,127.0.0.1,2522.917628765106,27,128,0.0,3,0.001
0.07743,0.93193,0.37937,0.82549,0.19414577751475223,33.00478217750788,0.07345,0.92508,0.30622,0.7879,0.2145886540412903,5.364716351032257,0.08194,0.92618,0.38691,0.80509,0.21461842285127056,10.516302719712257,1713303572,,False,28,6b7303c8,2024-04-16_23-39-32,89.34084177017212,2612.2584705352783,24220,AT-MB-PC-EOS,127.0.0.1,2612.2584705352783,28,128,0.0,3,0.001
0.07743,0.93268,0.40679,0.83271,0.19132133783663022,32.524627432227135,0.07345,0.93057,0.30673,0.77459,0.20205174446105956,5.051293611526489,0.08194,0.92355,0.36295,0.78014,0.22299283803725728,10.926649063825607,1713303666,,False,29,6b7303c8,2024-04-16_23-41-06,93.49310159683228,2705.7515721321106,24220,AT-MB-PC-EOS,127.0.0.1,2705.7515721321106,29,128,0.0,3,0.001
0.07743,0.93246,0.40003,0.83646,0.1914355371366529,32.54404131323099,0.07345,0.92873,0.32515,0.79759,0.2011587703227997,5.028969258069992,0.08194,0.92813,0.39328,0.80112,0.20871909297242455,10.227235555648804,1713303760,,False,30,6b7303c8,2024-04-16_23-42-40,93.89360904693604,2799.6451811790466,24220,AT-MB-PC-EOS,127.0.0.1,2799.6451811790466,30,128,0.0,3,0.001
